0.9891626796433515,50.0,2.0,2.0,1.0,0.0,0.0
0.9891960380187103,50.0,2.0,2.0,1.0,0.0,0.0
0.989228981993588,50.0,2.0,2.0,1.0,0.0,0.0
0.989261521737709,50.0,2.0,2.0,1.0,0.0,0.0
0.9892936670509713,50.0,2.0,2.0,1.0,0.0,0.0
0.9893254273811635,50.0,2.0,3.0,1.0,0.0,0.0
0.9893568118406338,50.0,3.0,4.0,1.0,0.0,0.0
0.9893878292219841,50.0,3.0,5.0,1.0,0.0,0.0
0.9894184880128567,50.0,4.0,6.0,1.0,0.0,0.0
0.9894487964098762,50.0,5.0,8.0,1.0,0.0,0.0
0.9894787623318032,50.0,6.0,9.0,1.0,0.0,0.0
0.9895083934319543,50.0,7.0,11.0,1.0,0.0,0.0
0.9895376971099339,50.0,7.0,13.0,1.0,0.0,0.0
0.989566680522727,50.0,8.0,13.0,1.0,0.0,0.0
0.9895953505951909,50.0,9.0,16.0,1.0,0.0,0.0
0.9896237140299861,50.0,13.0,20.0,1.0,0.0,0.0
0.9896517773169825,50.0,14.0,20.0,1.0,0.0,0.0
0.989679546742172,50.0,21.0,24.0,2.0,0.0,0.0
0.9897070283961199,50.0,31.0,34.0,13.0,6.0,6.0
0.9897342281819831,50.0,42.0,43.0,30.0,24.0,24.0
0.9897611518231202,50.0,47.0,47.0,41.0,37.0,37.0
0.9897878048703206,50.0,50.0,50.0,50.0,49.0,49.0
0.989814192708673,50.0,50.0,50.0,50.0,50.0,50.0
