0.8195016240970548,0.9079054027908078,0.9175507557764506,0.9033719696879895,0.9505937162925886
0.8186314669033322,0.9074429874217461,0.9170648144853483,0.9027426913633034,0.9503535804727384
0.8158820413093857,0.9058584906042556,0.9156595994343535,0.9010604788147555,0.949221309948295
0.8132227985943646,0.9045147066495756,0.9147987290555588,0.8995691353194247,0.9488058943215947
0.8103352232641784,0.9028537999472416,0.913807423639199,0.8984070261312607,0.948624184906088
0.8085954176322488,0.9020293645985618,0.9132604585090905,0.8974947384355321,0.9486489077919923
0.8063658200557141,0.9010951286546535,0.9125944351297399,0.8962688028746894,0.9481630213726462
0.8040767508112738,0.8999065060933965,0.9117975634945572,0.8949112259960164,0.9476804679681564
0.8019237947960532,0.8986297405173729,0.9108784043836008,0.8938220612504826,0.9472275426618804
0.8000164315375122,0.8976090959378706,0.9100320450021137,0.8926189781515912,0.9471182629059891
0.799093483363486,0.8972533507894086,0.9097866246873907,0.8919223244914223,0.9472634968609634
0.7971508762606875,0.8964852455040655,0.9089314990018709,0.8906297428260822,0.9464862530032663
0.7948182397737489,0.895187551444174,0.9078632612100797,0.8890350970827696,0.9451800676283952
0.7918794925000412,0.8937634088636311,0.9067404995962264,0.8872131347620218,0.9443008994256086
0.7895521948784863,0.8923133902607794,0.9057480807306828,0.8858125427024036,0.9438755424369262
0.7878521893067575,0.8914790509532127,0.9048872677740881,0.8845590323103132,0.9431750399682564
0.7849291650318291,0.8898664565533194,0.9036462960415159,0.8831343601014896,0.9424423102623605
0.7830975612776939,0.8889371470798584,0.9026868536153643,0.8817876872327823,0.9417343474916025
0.7805528634948301,0.8876959446649704,0.9015489800798442,0.8801026492586834,0.9404885424265365
0.7780602971799248,0.8865445240200301,0.9003720030263261,0.8785220128466859,0.9392312780281244
0.7755589388030129,0.8852340305983908,0.8992475186592764,0.8769149102197389,0.9380355681454344
0.7732842677905623,0.8839836357523083,0.8981838827907436,0.8754459099838795,0.9369446583959966
0.7705674801218703,0.8822898567379744,0.8975230868723569,0.8742468480287074,0.9375099235817724
0.7700221527230826,0.8823328805258746,0.8980744574842348,0.8747767688266336,0.9395744957461707
0.7697525850524123,0.88254578763792,0.8982159197433889,0.8745028043180483,0.9401205705545655
0.7674338331546434,0.8814793297135323,0.8972529405724559,0.8729881931612957,0.9390867889376372
0.7650556883045256,0.880024569284661,0.8963352837536168,0.8723303954539229,0.9398723964098391
0.7654953596057291,0.8801501293263853,0.8969870516396651,0.8726367511108839,0.9419682880578609
0.7650882212310414,0.8799429452023573,0.897119627340514,0.8722411080873808,0.9426849931517219
0.7639612923802497,0.8796897679451893,0.8964749192450894,0.8711761618794229,0.9419025626014396
0.7612078797813803,0.8778855596043422,0.8956262053678457,0.8702541535759916,0.9417226236790687
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,97.0
